"image","amusement_Mean","amusement_Std","anger_Mean","anger_Std","attachment love_Mean","attachment love_Std","awe_Mean","awe_Std","craving_Mean","craving_Std","disgust_Mean","disgust_Std","excitement_Mean","excitement_Std","fear_Mean","fear_Std","joy_Mean","joy_Std","neutral_Mean","neutral_Std","nurturant love_Mean","nurturant love_Std","sadness_Mean","sadness_Std","positive_Mean","positive_Std","negative_Mean","negative_Std","calm_Mean","calm_Std","aroused_Mean","aroused_Std","motivated to approach_Mean","motivated to approach_Std","motivated to avoid_Mean","motivated to avoid_Std"
"joy_new_13.jpg","6.0","0.0","1.0","0.0","4.96","0.2","3.72","0.45","1.0","0.0","1.0","0.0","5.0","0.0","1.0","0.0","6.0","0.0","2.0","0.0","3.0","0.0","1.0","0.0","6.98","0.14","1.0","0.0","3.02","0.14","4.0","0.0","2.24","1.08","1.0","0.0"
"joy_new_14.jpg","6.0","0.0","1.0","0.0","7.0","0.0","2.2","0.4","1.0","0.0","1.0","0.0","5.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","6.66","0.48","1.0","0.0","7.0","0.0","1.0","0.0","3.54","0.5","4.72","0.45","5.08","2.83","1.0","0.0"
"joy_new_2_midj_af.jpg","7.0","0.0","1.0","0.0","6.0","0.0","2.0","0.0","5.6","0.49","1.0","0.0","5.9","0.3","1.0","0.0","7.0","0.0","1.0","0.0","5.56","0.5","1.0","0.0","7.0","0.0","1.0","0.0","2.48","0.5","4.08","0.27","6.04","0.2","1.0","0.0"
"joy_new_2_midj_as.jpg","6.0","0.0","1.0","0.0","6.06","0.24","2.0","0.0","5.0","0.0","1.0","0.0","4.52","0.5","1.0","0.0","7.0","0.0","1.46","0.5","6.14","0.35","1.0","0.0","7.0","0.0","1.0","0.0","5.0","0.0","3.34","0.48","4.5","2.31","",""
"joy_new_2_midj_euna.jpg","7.0","0.0","1.0","0.0","4.46","0.5","2.0","0.0","6.0","0.0","1.8","0.4","6.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","4.46","0.71","1.0","0.0","7.0","0.0","1.0","0.0","1.68","0.47","6.0","0.0","5.74","1.23","",""
"joy_new_2_midj_sa.jpg","6.0","0.0","1.0","0.0","5.8","0.4","2.0","0.0","6.0","0.0","1.0","0.0","5.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","4.92","0.44","1.0","0.0","7.0","0.0","1.0","0.0","3.08","0.27","4.0","0.0","6.78","0.42","1.0","0.0"
"joy_new_4.jpg","6.0","0.0","1.0","0.0","4.26","0.44","2.0","0.0","1.0","0.0","1.0","0.0","4.56","0.5","1.0","0.0","7.0","0.0","1.0","0.0","2.26","0.44","1.0","0.0","7.0","0.0","1.0","0.0","3.0","0.0","4.14","0.35","5.9","0.71","1.0","0.0"
"joy_new_5.jpg","6.0","0.0","1.0","0.0","6.52","0.5","2.0","0.0","4.16","0.37","1.0","0.0","5.0","0.0","1.0","0.0","7.0","0.0","1.8","0.4","3.32","0.51","1.0","0.0","7.0","0.0","1.0","0.0","4.72","0.45","4.0","0.0","2.94","2.51","",""
"joy_new_6.jpg","4.74","0.44","1.0","0.0","6.0","0.0","6.16","0.37","1.2","0.4","1.0","0.0","6.14","0.35","1.0","0.0","7.0","0.0","1.1","0.3","2.22","0.42","1.0","0.0","7.0","0.0","1.0","0.0","2.6","0.53","5.98","0.14","1.2","0.99","",""
"joy_new_7.jpg","4.96","0.2","1.0","0.0","7.0","0.0","2.22","0.42","1.0","0.0","1.0","0.0","4.8","0.4","1.0","0.0","7.0","0.0","1.0","0.0","6.02","0.14","1.0","0.0","7.0","0.0","1.0","0.0","3.76","0.43","3.92","0.27","2.3","2.48","1.0","0.0"
"joy_new_7_midj_af.jpg","2.0","0.0","1.0","0.0","7.0","0.0","3.0","0.0","1.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","7.0","0.0","2.0","0.0","6.2","0.4","1.0","0.0","7.0","0.0","1.0","0.0","6.94","0.24","2.0","0.0","6.46","1.22","1.0","0.0"
"joy_new_7_midj_as.jpg","3.0","0.0","1.0","0.0","7.0","0.0","2.0","0.0","1.02","0.14","1.0","0.0","3.68","0.47","1.0","0.0","7.0","0.0","2.0","0.0","6.48","0.5","1.0","0.0","7.0","0.0","1.0","0.0","5.26","0.44","2.68","0.47","5.98","1.74","1.0","0.0"
"joy_new_7_midj_euna.jpg","5.0","0.0","1.0","0.0","7.0","0.0","2.74","0.44","1.0","0.0","1.0","0.0","4.04","0.2","1.0","0.0","7.0","0.0","1.46","0.5","6.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","4.46","0.5","3.06","0.24","4.0","2.82","",""
"joy_new_7_midj_sa.jpg","3.2","0.4","1.0","0.0","7.0","0.0","3.0","0.0","1.0","0.0","1.0","0.0","3.6","0.49","1.0","0.0","7.0","0.0","1.56","0.5","6.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","5.86","0.35","2.94","0.24","6.38","0.49","1.0","0.0"
"joy_new_8.jpg","2.0","0.0","1.0","0.0","5.0","0.0","2.0","0.0","6.0","0.0","1.0","0.0","2.22","0.42","1.0","0.0","6.0","0.0","2.0","0.0","3.04","0.2","1.0","0.0","7.0","0.0","1.0","0.0","6.08","0.27","2.22","0.42","4.12","2.43","1.0","0.0"
"joy_new_9.jpg","6.0","0.0","1.0","0.0","6.8","0.4","3.0","0.0","1.0","0.0","1.0","0.0","6.0","0.0","1.0","0.0","7.0","0.0","1.08","0.27","2.24","0.43","1.0","0.0","7.0","0.0","1.0","0.0","2.98","0.14","5.0","0.0","6.8","0.4","1.0","0.0"
"maps152_midj.jpg","5.06","0.24","1.0","0.0","7.0","0.0","2.7","0.46","1.0","0.0","1.0","0.0","6.0","0.0","1.0","0.0","7.0","0.0","1.74","0.44","2.32","0.47","1.0","0.0","7.0","0.0","1.0","0.0","2.98","0.14","5.0","0.0","1.6","1.64","",""
"2190_midj.jpg","1.0","0.0","2.0","0.0","3.0","0.0","2.0","0.0","1.0","0.0","1.0","0.0","1.4","0.49","2.0","0.0","2.0","0.0","5.18","0.44","2.0","0.0","3.04","0.2","2.48","0.5","2.08","0.27","4.38","0.49","2.0","0.0","2.0","0.0","",""
"2190_midj_af.jpg","1.0","0.0","2.0","0.0","2.38","0.49","3.38","0.49","1.0","0.0","1.0","0.0","1.56","0.5","2.0","0.0","2.0","0.0","4.2","0.4","2.0","0.0","3.0","0.0","2.38","0.49","2.22","0.42","4.3","0.46","2.0","0.0","2.0","0.0","",""
"2190_midj_as.jpg","1.0","0.0","1.0","0.0","3.0","0.0","3.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","2.0","0.0","5.12","0.33","2.0","0.0","2.0","0.0","3.0","0.0","1.74","0.44","5.96","0.2","1.52","0.5","1.96","0.2","1.0","0.0"
"2190_midj_euna.jpg","1.0","0.0","2.0","0.0","3.0","0.0","2.0","0.0","1.0","0.0","1.0","0.0","1.36","0.48","2.0","0.0","2.0","0.0","5.18","0.44","2.0","0.0","3.04","0.2","2.5","0.51","2.06","0.24","4.32","0.47","2.0","0.0","2.0","0.0","",""
"2190_midj_sa.jpg","1.0","0.0","2.0","0.0","3.0","0.0","2.56","0.5","1.0","0.0","1.0","0.0","2.0","0.0","2.0","0.0","2.0","0.0","4.0","0.0","2.0","0.0","2.98","0.14","3.0","0.0","2.14","0.35","4.0","0.0","2.0","0.0","2.0","0.0","",""
"2191_midj.jpg","1.36","0.48","1.0","0.0","2.0","0.0","2.1","0.3","1.78","0.42","1.0","0.0","2.0","0.0","1.0","0.0","3.12","0.33","4.5","0.54","2.02","0.14","1.0","0.0","4.12","0.33","1.0","0.0","5.8","0.4","2.0","0.0","1.84","0.51","1.0","0.0"
"2191_midj_af.jpg","1.0","0.0","1.0","0.0","3.0","0.0","3.0","0.0","1.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","4.0","0.0","4.62","0.67","2.92","0.27","1.12","0.33","5.0","0.0","1.0","0.0","6.0","0.0","2.0","0.0","2.24","0.74","",""
"2191_midj_as.jpg","1.14","0.35","1.0","0.0","2.32","0.47","2.54","0.5","1.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","3.06","0.24","4.66","0.48","2.0","0.0","1.0","0.0","4.06","0.24","1.0","0.0","5.76","0.43","2.0","0.0","1.48","0.5","",""
"2191_midj_euna.jpg","1.22","0.42","1.0","0.0","2.02","0.14","2.0","0.0","1.74","0.44","1.0","0.0","2.0","0.0","1.0","0.0","3.1","0.3","4.64","0.53","2.02","0.14","1.0","0.0","4.12","0.33","1.0","0.0","5.96","0.2","2.0","0.0","2.1","0.51","",""
"2191_midj_sa.jpg","1.96","0.2","1.0","0.0","3.0","0.0","2.0","0.0","2.92","0.27","1.0","0.0","2.0","0.0","1.0","0.0","3.96","0.2","4.32","0.47","2.0","0.0","1.08","0.27","4.94","0.24","1.06","0.24","5.08","0.27","2.0","0.0","2.16","0.58","",""
"2377_midj.jpg","2.0","0.0","1.0","0.0","2.0","0.0","2.0","0.0","1.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","3.58","0.5","5.2","0.4","1.0","0.0","1.0","0.0","4.58","0.5","1.0","0.0","6.0","0.0","2.0","0.0","2.9","0.51","1.0","0.0"
"2384_midj.jpg","2.0","0.0","1.0","0.0","1.04","0.2","2.1","0.3","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","2.96","0.2","6.0","0.0","1.0","0.0","1.0","0.0","3.94","0.24","1.0","0.0","7.0","0.0","1.0","0.0","1.34","0.48","",""
"2384_midj_af.jpg","2.0","0.0","1.0","0.0","2.0","0.0","4.22","0.42","1.84","0.37","1.0","0.0","2.0","0.0","1.0","0.0","3.86","0.35","5.12","0.66","1.38","0.49","1.24","0.43","4.86","0.35","1.0","0.0","7.0","0.0","2.0","0.0","1.24","0.43","",""
"2384_midj_as.jpg","2.0","0.0","1.0","0.0","2.0","0.0","5.98","0.14","1.36","0.48","1.0","0.0","2.0","0.0","1.0","0.0","4.98","0.14","4.18","0.83","1.0","0.0","2.0","0.0","5.98","0.14","1.0","0.0","7.0","0.0","2.0","0.0","1.04","0.2","",""
"2384_midj_euna.jpg","2.0","0.0","1.0","0.0","2.0","0.0","4.0","0.0","1.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","3.24","0.43","5.86","0.35","1.0","0.0","1.02","0.14","4.24","0.43","1.0","0.0","7.0","0.0","1.9","0.3","1.34","0.63","1.0","0.0"
"2384_midj_sa.jpg","2.0","0.0","1.0","0.0","2.0","0.0","5.0","0.0","1.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","4.0","0.0","5.26","0.44","1.0","0.0","1.56","0.5","5.0","0.0","1.0","0.0","7.0","0.0","2.0","0.0","1.66","0.48","",""
"5395_midj.jpg","2.0","0.0","1.0","0.0","1.0","0.0","2.6","0.49","1.0","0.0","3.38","0.49","2.0","0.0","1.18","0.39","1.06","0.24","4.94","0.24","1.0","0.0","2.0","0.0","2.0","0.0","2.96","0.2","4.36","0.48","2.0","0.0","2.46","0.58","",""
"5471_midj.jpg","1.38","0.49","1.0","0.0","1.0","0.0","3.92","0.27","1.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","2.0","0.0","5.84","0.37","1.0","0.0","1.0","0.0","2.12","0.33","1.0","0.0","5.72","0.45","2.0","0.0","1.14","0.35","1.0","0.0"
"5875_midj.jpg","2.0","0.0","1.0","0.0","3.42","0.5","5.0","0.0","1.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","4.0","0.0","4.84","0.37","2.12","0.33","2.0","0.0","5.0","0.0","1.0","0.0","6.0","0.0","2.0","0.0","1.44","0.54","1.0","0.0"
"5875_midj_af.jpg","1.6","0.49","1.0","0.0","2.18","0.39","4.8","0.4","1.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","2.82","0.39","5.1","0.54","1.88","0.33","2.0","0.0","3.24","0.43","1.88","0.33","6.0","0.0","2.0","0.0","1.36","0.48","1.0","0.0"
"5875_midj_as.jpg","1.36","0.48","1.0","0.0","2.4","0.49","5.8","0.4","1.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","4.0","0.0","5.0","0.64","2.0","0.0","2.0","0.0","5.14","0.35","1.0","0.0","7.0","0.0","2.0","0.0","1.0","0.0","",""
"5875_midj_euna.jpg","2.0","0.0","1.0","0.0","3.38","0.49","5.0","0.0","1.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","4.0","0.0","4.82","0.39","2.06","0.24","2.0","0.0","5.0","0.0","1.0","0.0","6.0","0.0","2.0","0.0","1.14","0.45","",""
"5875_midj_sa.jpg","2.0","0.0","1.0","0.0","4.0","0.0","5.98","0.14","2.52","0.5","1.0","0.0","2.0","0.0","1.0","0.0","4.62","0.49","3.64","0.48","3.02","0.14","2.0","0.0","5.46","0.5","1.0","0.0","6.0","0.0","2.0","0.0","1.6","0.49","",""
"7000_midj.jpg","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","6.22","0.42","1.0","0.0","1.0","0.0","1.06","0.24","1.0","0.0","6.18","0.39","1.0","0.0","1.0","0.0","1.0","0.0"
"7001_midj.jpg","2.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","2.0","0.0","6.0","0.0","1.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","4.66","0.48","1.92","0.27","2.0","0.0","1.0","0.0"
"7033_midj.jpg","2.0","0.0","1.0","0.0","1.0","0.0","3.0","0.0","1.0","0.0","1.0","0.0","3.6","0.49","1.4","0.49","2.12","0.33","5.2","0.4","1.0","0.0","1.0","0.0","2.98","0.14","1.0","0.0","4.8","0.4","2.64","0.56","1.36","0.48","",""
"7033_midj_af.jpg","2.0","0.0","1.0","0.0","2.0","0.0","2.02","0.14","1.0","0.0","1.04","0.2","2.56","0.5","2.0","0.0","2.56","0.5","4.78","0.42","1.14","0.35","1.1","0.3","2.58","0.5","1.24","0.43","4.0","0.0","2.0","0.0","2.0","0.0","",""
"7033_midj_as.jpg","2.0","0.0","1.0","0.0","1.0","0.0","3.0","0.0","1.0","0.0","1.0","0.0","3.68","0.47","1.54","0.5","2.1","0.3","5.14","0.35","1.0","0.0","1.0","0.0","2.96","0.2","1.0","0.0","4.76","0.43","2.78","0.58","1.3","0.46","",""
"7033_midj_euna.jpg","2.0","0.0","1.0","0.0","3.0","0.0","4.92","0.27","1.0","0.0","1.0","0.0","2.16","0.37","1.0","0.0","3.0","0.0","5.12","0.48","1.58","0.5","2.74","0.44","4.0","0.0","1.68","0.47","6.2","0.4","2.0","0.0","1.32","0.51","",""
"7033_midj_sa.jpg","2.0","0.0","1.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","1.0","0.0","2.94","0.24","2.0","0.0","2.0","0.0","4.98","0.14","1.0","0.0","1.0","0.0","3.0","0.0","1.0","0.0","4.84","0.37","2.0","0.0","2.0","0.0","",""
"7036_midj.jpg","1.0","0.0","1.0","0.0","1.0","0.0","4.0","0.0","1.0","0.0","1.0","0.0","3.0","0.0","1.0","0.0","2.0","0.0","5.2","0.4","1.0","0.0","1.0","0.0","2.98","0.14","1.0","0.0","3.86","0.35","2.06","0.24","1.94","0.24","1.0","0.0"
"7041_midj.jpg","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","6.0","0.0","1.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","5.92","0.27","1.0","0.0","1.0","0.0","1.0","0.0"
"7080_midj.jpg","1.0","0.0","1.0","0.0","1.0","0.0","2.0","0.0","1.18","0.39","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","6.0","0.0","1.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","5.32","0.47","1.0","0.0","1.0","0.0","",""
"7100_midj.jpg","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","1.9","0.3","1.0","0.0","1.0","0.0","1.0","0.0","6.0","0.0","1.0","0.0","1.0","0.0","1.9","0.3","1.32","0.47","5.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0"
"7140_midj.jpg","3.0","0.0","1.0","0.0","2.9","0.3","2.22","0.42","1.0","0.0","1.0","0.0","3.0","0.0","1.0","0.0","3.0","0.0","5.2","0.4","1.0","0.0","1.0","0.0","3.98","0.14","1.0","0.0","5.56","0.5","2.0","0.0","1.9","0.3","1.0","0.0"
"7500_midj.jpg","1.0","0.0","1.0","0.0","1.0","0.0","4.0","0.0","1.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","1.0","0.0","6.0","0.0","1.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","5.1","0.3","1.56","0.5","1.96","0.2","1.0","0.0"
"7560_midj.jpg","1.54","0.5","2.9","0.3","1.0","0.0","6.0","0.0","1.0","0.0","1.0","0.0","5.0","0.0","2.6","0.49","2.0","0.0","3.16","0.37","1.0","0.0","1.0","0.0","2.74","0.44","2.04","0.2","1.1","0.3","5.0","0.0","2.0","0.0","2.66","0.48"
"7705_midj.jpg","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","6.66","0.48","1.0","0.0","1.0","0.0","1.0","0.0"
"n041_midj.jpg","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","6.18","0.39","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","6.0","0.0","1.0","0.0","1.0","0.0","",""
"n070_midj.jpg","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","1.0","0.0","6.0","0.0","1.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","5.08","0.27","1.0","0.0","1.0","0.0","",""
"1710_midj.jpg","5.98","0.14","1.0","0.0","7.0","0.0","3.42","0.5","1.78","0.42","1.0","0.0","4.18","0.39","1.0","0.0","7.0","0.0","1.98","0.14","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","5.0","0.0","3.08","0.27","6.88","0.85","1.0","0.0"
"animals_166_v_midj.jpg","3.0","0.0","1.0","0.0","7.0","0.0","2.0","0.0","1.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","6.54","0.5","2.0","0.0","6.78","0.42","1.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","2.0","0.0","4.1","2.45","1.0","0.0"
"baby1_midj.jpg","1.0","0.0","1.0","0.0","7.0","0.0","4.22","0.42","1.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","6.0","0.0","2.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","6.62","0.49","2.0","0.0","6.24","1.96","1.0","0.0"
"baby5_midj.jpg","2.92","0.27","1.0","0.0","7.0","0.0","3.04","0.35","1.0","0.0","1.0","0.0","2.8","0.4","1.0","0.0","7.0","0.0","2.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","5.06","0.24","2.0","0.0","5.32","2.72","1.0","0.0"
"baby_1_midj_af.jpg","1.0","0.0","1.0","0.0","7.0","0.0","4.16","0.37","1.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","6.0","0.0","2.0","0.0","7.0","0.0","1.3","0.46","7.0","0.0","1.0","0.0","6.0","0.0","2.0","0.0","2.24","2.14","",""
"baby_1_midj_as.jpg","1.0","0.0","1.0","0.0","7.0","0.0","3.74","0.44","1.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","6.0","0.0","2.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","6.12","0.33","2.0","0.0","1.12","0.72","",""
"baby_1_midj_euna.jpg","1.0","0.0","1.0","0.0","7.0","0.0","4.28","0.45","1.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","6.0","0.0","2.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","6.56","0.5","2.0","0.0","6.16","2.1","",""
"baby_1_midj_sa.jpg","1.36","0.48","1.0","0.0","7.0","0.0","3.06","0.24","1.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","6.0","0.0","2.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","6.0","0.0","2.0","0.0","1.5","1.52","",""
"baby_5_midj_af.jpg","2.0","0.0","1.0","0.0","7.0","0.0","3.4","0.49","1.0","0.0","1.0","0.0","2.04","0.2","1.0","0.0","6.0","0.0","2.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","5.76","0.43","2.0","0.0","3.12","2.86","",""
"baby_5_midj_as.jpg","2.22","0.42","1.0","0.0","7.0","0.0","2.3","0.46","1.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","6.86","0.35","2.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","6.0","0.0","2.0","0.0","6.28","1.97","1.0","0.0"
"baby_5_midj_euna.jpg","2.98","0.14","1.0","0.0","7.0","0.0","3.02","0.14","1.0","0.0","1.0","0.0","2.98","0.14","1.0","0.0","7.0","0.0","2.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","5.02","0.14","2.0","0.0","2.2","2.42","",""
"baby_5_midj_sa.jpg","4.64","0.48","1.0","0.0","7.0","0.0","3.0","0.0","1.0","0.0","1.0","0.0","3.0","0.0","1.0","0.0","7.0","0.0","2.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","6.0","0.0","2.0","0.0","7.0","0.0","1.0","0.0"
"cat5_midj.jpg","3.3","0.65","1.0","0.0","7.0","0.0","2.98","0.65","1.16","0.37","1.0","0.0","2.0","0.0","1.0","0.0","7.0","0.0","2.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","2.0","0.0","6.76","1.19","1.0","0.0"
"cat_5_midj_af.jpg","3.64","0.72","1.0","0.0","7.0","0.0","3.26","0.44","1.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","7.0","0.0","2.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","2.0","0.0","6.64","1.21","1.0","0.0"
"cat_5_midj_as.jpg","4.36","0.48","1.0","0.0","7.0","0.0","3.0","0.0","1.28","0.45","1.0","0.0","2.0","0.0","1.0","0.0","7.0","0.0","2.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","2.0","0.0","6.48","1.22","",""
"cat_5_midj_euna.jpg","4.08","0.27","1.0","0.0","7.0","0.0","3.56","0.5","1.0","0.0","1.0","0.0","2.02","0.14","1.0","0.0","7.0","0.0","2.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","1.98","0.14","2.88","2.77","",""
"cat_5_midj_sa.jpg","6.0","0.0","1.0","0.0","7.0","0.0","3.0","0.0","1.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","7.0","0.0","1.92","0.27","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","2.0","0.0","6.62","1.21","1.0","0.0"
"dog12_midj.jpg","6.0","0.0","1.0","0.0","7.0","0.0","2.0","0.0","1.0","0.0","1.0","0.0","6.0","0.0","1.0","0.0","7.0","0.0","1.64","0.48","6.2","0.4","1.0","0.0","7.0","0.0","1.0","0.0","2.44","0.5","5.04","0.2","3.88","3.03","",""
"dog4_midj.jpg","3.32","0.47","1.0","0.0","7.0","0.0","3.18","0.39","1.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","7.0","0.0","2.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","1.86","0.35","5.92","2.33","",""
"dog6_midj.jpg","6.86","0.35","1.0","0.0","7.0","0.0","2.96","0.2","1.0","0.0","1.0","0.0","5.0","0.2","1.0","0.0","7.0","0.0","1.78","0.42","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","3.94","0.37","3.96","0.2","2.92","2.83","",""
"dog_6_midj_af.jpg","4.4","0.49","1.0","0.0","7.0","0.0","2.94","0.24","1.0","0.0","1.0","0.0","3.44","0.5","1.0","0.0","7.0","0.0","2.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","5.24","0.43","2.34","0.48","6.88","0.85","1.0","0.0"
"dog_6_midj_as.jpg","6.0","0.0","1.0","0.0","7.0","0.0","2.0","0.0","1.72","0.45","1.0","0.0","4.26","0.44","1.0","0.0","7.0","0.0","1.32","0.47","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","5.0","0.0","2.98","0.14","7.0","0.0","1.0","0.0"
"dog_6_midj_euna.jpg","6.86","0.35","1.0","0.0","7.0","0.0","3.0","0.0","1.0","0.0","1.0","0.0","5.06","0.24","1.0","0.0","7.0","0.0","1.8","0.4","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","3.84","0.37","4.0","0.0","2.2","2.42","",""
"dog_6_midj_sa.jpg","4.04","0.2","1.0","0.0","7.0","0.0","3.0","0.0","1.0","0.0","1.0","0.0","3.0","0.0","1.0","0.0","7.0","0.0","2.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","6.0","0.0","2.0","0.0","6.52","1.64","",""
"h001_midj.jpg","1.6","0.49","1.0","0.0","7.0","0.0","3.36","0.48","1.0","0.0","1.0","0.0","1.44","0.5","1.0","0.0","6.0","0.0","2.8","0.4","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","1.24","0.43","4.92","1.76","1.0","0.0"
"h090_midj.jpg","6.0","0.0","1.0","0.0","5.4","0.49","2.0","0.0","1.0","0.0","1.0","0.0","4.64","0.48","1.0","0.0","7.0","0.0","1.1","0.3","4.96","0.7","1.0","0.0","7.0","0.0","1.0","0.0","3.88","0.33","3.52","0.5","5.6","1.37","",""
"maps145_midj.jpg","3.6","0.64","1.0","0.0","7.0","0.0","3.08","0.27","1.0","0.0","1.0","0.0","4.64","0.48","1.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","2.76","0.56","3.82","0.39","3.38","2.95","",""
"maps160_midj.jpg","6.0","0.0","1.0","0.0","7.0","0.0","2.0","0.0","1.0","0.0","1.0","0.0","4.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","4.44","0.5","3.0","0.2","6.64","0.48","1.0","0.0"
"maps252_midj.jpg","2.28","0.45","1.0","0.0","7.0","0.0","2.0","0.0","1.0","0.0","1.0","0.0","3.98","0.14","1.0","0.0","7.0","0.0","2.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","5.0","0.0","2.92","0.27","4.1","2.45","1.0","0.0"
"p030_midj.jpg","2.0","0.0","1.0","0.0","7.0","0.0","2.0","0.0","1.0","0.0","1.0","0.0","2.0","0.0","1.0","0.0","6.34","0.48","2.0","0.0","7.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","6.0","0.0","2.0","0.0","2.1","2.09","",""
"p030_midj_af.jpg","4.6","0.49","1.0","0.0","7.0","0.0","2.66","0.48","1.0","0.0","1.0","0.0","3.66","0.48","1.0","0.0","7.0","0.0","1.12","0.33","6.0","0.0","1.0","0.0","7.0","0.0","1.0","0.0","4.06","0.47","2.68","0.47","5.6","1.37","1.0","0.0"
