image,amusement_Mean,amusement_Std,anger_Mean,anger_Std,attachment love_Mean,attachment love_Std,awe_Mean,awe_Std,craving_Mean,craving_Std,disgust_Mean,disgust_Std,excitement_Mean,excitement_Std,fear_Mean,fear_Std,joy_Mean,joy_Std,neutral_Mean,neutral_Std,nurturant love_Mean,nurturant love_Std,sadness_Mean,sadness_Std,positive_Mean,positive_Std,negative_Mean,negative_Std,calm_Mean,calm_Std,aroused_Mean,aroused_Std,motivated to approach_Mean,motivated to approach_Std,motivated to avoid_Mean,motivated to avoid_Std
joy_new_11.jpg,6.0,0.0,1.0,0.0,3.2,0.4041,3.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,2.0,0.0
joy_new_11_midj_af.jpg,6.0,0.0,1.0,0.0,4.92,0.274,2.0,0.0,3.0,0.0,1.0,0.0,5.9,0.303,1.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,1.36,0.4849,3.98,0.1414,4.0,0.0,5.0,0.0,2.0,0.0
joy_new_11_midj_as.jpg,6.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,5.52,0.5047,1.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,5.38,0.4903,2.0,0.0
joy_new_11_midj_euna.jpg,6.0,0.0,1.0,0.0,3.2,0.4041,3.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,2.0,0.0
joy_new_11_midj_sa.jpg,5.0,0.0,1.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,5.52,0.5047,1.0,0.0,6.0,0.0,2.0,0.0,3.98,0.1414,1.0,0.0,6.0,0.0,1.0,0.0,5.0,0.0,3.02,0.1414,5.28,0.4536,2.0,0.0
joy_new_12.jpg,6.0,0.0,1.0,0.0,5.52,0.5047,3.0,0.0,2.06,0.2399,1.0,0.0,6.0,0.0,1.0,0.0,7.0,0.0,2.0,0.0,2.12,0.3283,1.0,0.0,7.0,0.0,1.0,0.0,3.0,0.0,5.0,0.0,6.0,0.0,1.0,0.0
joy_new_13.jpg,5.0,0.0,1.0,0.0,5.0,0.0,3.0,0.0,2.86,0.3505,1.44,0.5014,5.0,0.0,2.0,0.0,6.0,0.0,2.02,0.1414,4.0,0.0,1.0,0.0,6.0,0.0,1.36,0.4849,5.0,0.0,3.0,0.0,5.98,0.1414,2.0,0.0
joy_new_14.jpg,6.0,0.0,1.04,0.1979,6.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,1.26,0.4431,6.36,0.4849,2.0,0.0,6.0,0.0,1.64,0.4849,7.0,0.0,1.0,0.0,3.0,0.0,3.66,0.4785,6.0,0.0,1.64,0.4849
joy_new_2_midj_af.jpg,5.38,0.4903,1.0,0.0,6.0,0.0,2.0,0.0,5.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,6.96,0.1979,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0
joy_new_2_midj_as.jpg,5.1,0.303,1.0,0.0,6.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,5.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,5.28,0.4536,2.58,0.4986,6.0,0.0,1.0,0.0
joy_new_2_midj_euna.jpg,6.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,7.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,6.0,0.0,2.0,0.0
joy_new_2_midj_sa.jpg,5.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,4.1,0.303,1.0,0.0,4.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,5.96,0.1979,1.0,0.0,6.0,0.0,1.0,0.0,5.0,0.0,2.08,0.274,6.0,0.0,1.0,0.0
joy_new_4.jpg,6.0,0.0,1.0,0.0,5.0,0.0,2.04,0.1979,2.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,3.02,0.1414,1.0,0.0,6.0,0.0,1.0,0.0,4.04,0.1979,3.0,0.0,6.0,0.0,1.02,0.1414
joy_new_5.jpg,5.04,0.1979,1.0,0.0,5.52,0.5047,2.02,0.1414,4.38,0.4903,1.0,0.0,4.98,0.1414,1.0,0.0,6.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,2.0,0.0
joy_new_6.jpg,3.0,0.0,1.0,0.0,5.0,0.0,6.0,0.0,2.66,0.4785,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,3.0,0.0,1.02,0.1414,6.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,2.0,0.0
joy_new_7.jpg,6.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,2.9,0.303,1.0,0.0,5.08,0.274,1.0,0.0,6.1,0.303,2.0,0.0,6.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,6.0,0.0,3.2,0.4041,6.0,0.0,1.0,0.0
joy_new_7_midj_af.jpg,3.22,0.4185,1.0,0.0,6.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,2.72,0.4536,5.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,1.04,0.1979
joy_new_7_midj_as.jpg,5.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,2.72,0.4536,1.0,0.0,4.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,1.0,0.0
joy_new_7_midj_euna.jpg,3.68,0.4712,1.0,0.0,6.0,0.0,2.24,0.4314,2.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,1.12,0.3283
joy_new_7_midj_sa.jpg,5.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,2.94,0.2399,1.0,0.0,4.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,1.0,0.0
joy_new_8.jpg,3.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,5.0,0.0,2.0,0.0
joy_new_9.jpg,4.86,0.3505,1.0,0.0,6.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,3.18,0.3881,1.0,0.0,6.94,0.2399,1.0,0.0,5.0,0.0,3.0,0.0,6.0,0.0,2.0,0.0
maps152_midj.jpg,3.0,0.0,1.0,0.0,6.0,0.0,2.12,0.3283,2.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,3.98,0.1414,3.0,0.0,5.0,0.0,2.0,0.0
2190_midj.jpg,2.0,0.0,3.0,0.0,2.0,0.0,2.04,0.1979,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,3.2,0.4041,2.0,0.0,4.0,0.0,3.0,0.0,3.94,0.2399,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
2190_midj_af.jpg,1.54,0.5035,2.0,0.0,3.0,0.0,3.98,0.1414,1.64,0.4849,1.02,0.1414,2.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,3.2,0.4041,3.0,0.0,4.92,0.274,3.0,0.0,3.0,0.0,2.0,0.0
2190_midj_as.jpg,2.0,0.0,2.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,4.86,0.3505,3.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,5.96,0.1979,2.02,0.1414,3.0,0.0,2.0,0.0
2190_midj_euna.jpg,2.0,0.0,3.0,0.0,2.0,0.0,2.04,0.1979,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,3.2,0.4041,2.0,0.0,4.0,0.0,3.0,0.0,3.94,0.2399,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
2190_midj_sa.jpg,1.76,0.4314,2.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,2.9,0.303,3.0,0.0,2.78,0.4185
2191_midj.jpg,2.0,0.0,2.0,0.0,3.0,0.0,2.12,0.3283,3.0,0.0,2.0,0.0,2.0,0.0,1.08,0.274,3.0,0.0,4.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0
2191_midj_af.jpg,2.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,4.04,0.1979,3.98,0.1414,3.0,0.0,4.16,0.3703,2.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0
2191_midj_as.jpg,2.0,0.0,2.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,2.24,0.4314,1.0,0.0,3.0,0.0,4.0,0.0,3.94,0.2399,3.0,0.0,4.62,0.4903,2.0,0.0,5.0,0.0,3.0,0.0,3.02,0.1414,2.0,0.0
2191_midj_euna.jpg,2.0,0.0,2.0,0.0,3.0,0.0,2.12,0.3283,3.0,0.0,2.0,0.0,2.0,0.0,1.08,0.274,3.0,0.0,4.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0
2191_midj_sa.jpg,2.0,0.0,2.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,3.98,0.1414,3.08,0.274,3.78,0.4185,3.0,0.0,5.0,0.0,2.0,0.0,5.0,0.0,3.0,0.0,3.98,0.1414,2.0,0.0
2377_midj.jpg,2.0,0.0,1.0,0.0,2.66,0.4785,2.0,0.0,2.0,0.0,1.0,0.0,2.06,0.2399,1.0,0.0,3.0,0.0,4.04,0.1979,2.0,0.0,2.08,0.274,4.0,0.0,2.0,0.0,5.0,0.0,2.04,0.1979,3.0,0.0,2.0,0.0
2384_midj.jpg,2.0,0.0,2.0,0.0,2.08,0.274,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.36,0.4849,3.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,3.98,0.1414,2.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,2.58,0.4986
2384_midj_af.jpg,2.0,0.0,1.0,0.0,2.66,0.4785,3.0,0.0,2.02,0.1414,1.0,0.0,2.98,0.1414,2.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0
2384_midj_as.jpg,2.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,2.0,0.0,6.0,0.0,2.78,0.4185,3.94,0.2399,2.0,0.0
2384_midj_euna.jpg,2.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,2.9,0.303,1.0,0.0,4.0,0.0,5.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,2.0,0.0,6.0,0.0,3.0,0.0,3.4,0.4949,2.0,0.0
2384_midj_sa.jpg,2.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,3.22,0.4185,4.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,2.0,0.0,6.0,0.0,3.0,0.0,3.78,0.4185,2.0,0.0
5395_midj.jpg,2.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,3.02,0.1414,2.08,0.274,3.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,2.04,0.1979,4.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0
5471_midj.jpg,2.0,0.0,1.26,0.4431,2.0,0.0,4.02,0.1414,2.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,2.02,0.1414,3.0,0.0,2.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0
5875_midj.jpg,2.0,0.0,1.0,0.0,3.2,0.4041,3.0,0.0,2.0,0.0,1.0,0.0,2.78,0.4185,1.82,0.3881,4.0,0.0,4.0,0.0,3.0,0.0,3.3,0.4629,5.0,0.0,2.0,0.0,6.0,0.0,2.04,0.1979,3.0,0.0,2.0,0.0
5875_midj_af.jpg,1.98,0.1414,1.88,0.3283,3.0,0.0,3.78,0.4185,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.02,0.1414,4.0,0.0,2.86,0.3505,5.0,0.0,3.0,0.0,3.08,0.274,5.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
5875_midj_as.jpg,2.0,0.0,1.0,0.0,3.56,0.5014,3.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,5.0,0.0,2.0,0.0,6.0,0.0,2.08,0.274,3.0,0.0,2.0,0.0
5875_midj_euna.jpg,2.0,0.0,1.0,0.0,3.2,0.4041,3.0,0.0,2.0,0.0,1.0,0.0,2.78,0.4185,1.82,0.3881,4.0,0.0,4.0,0.0,3.0,0.0,3.3,0.4629,5.0,0.0,2.0,0.0,6.0,0.0,2.04,0.1979,3.0,0.0,2.0,0.0
5875_midj_sa.jpg,2.0,0.0,1.0,0.0,4.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,4.0,0.0,2.0,0.0
7000_midj.jpg,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,3.78,0.4185,1.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,1.12,0.3283,5.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0
7001_midj.jpg,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.02,0.1414,2.0,0.0,1.0,0.0,3.0,0.0,4.92,0.274,2.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0
7033_midj.jpg,2.0,0.0,1.02,0.1414,2.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,3.2,0.4041,2.0,0.0,4.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0
7033_midj_af.jpg,2.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,3.0,0.0,2.66,0.4785,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
7033_midj_as.jpg,2.0,0.0,1.02,0.1414,2.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,3.2,0.4041,2.0,0.0,4.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0
7033_midj_euna.jpg,2.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,3.2,0.4041,4.0,0.0,2.0,0.0,3.0,0.0,4.38,0.4903,2.0,0.0,6.0,0.0,3.0,0.0,3.2,0.4041,2.0,0.0
7033_midj_sa.jpg,2.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,4.16,0.3703,2.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.06,0.2399
7036_midj.jpg,2.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,2.9,0.303,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
7041_midj.jpg,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,4.16,0.3703,2.0,0.0,3.0,0.0,2.0,0.0
7080_midj.jpg,1.0,0.0,1.0,0.0,1.0,0.0,1.98,0.1414,2.0,0.0,1.0,0.0,1.54,0.5035,1.0,0.0,2.0,0.0,5.88,0.3283,1.0,0.0,2.0,0.0,2.9,0.303,1.02,0.1414,3.0,0.0,2.0,0.0,2.0,0.0,1.26,0.4431
7100_midj.jpg,2.0,0.0,1.08,0.274,1.12,0.3283,2.0,0.0,1.54,0.5035,2.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,4.62,0.4903,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0
7140_midj.jpg,3.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,2.78,0.4185,1.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,2.12,0.3283,2.0,0.0,5.0,0.0,2.0,0.0,5.0,0.0,3.0,0.0,3.98,0.1414,2.0,0.0
7500_midj.jpg,2.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,1.64,0.4849,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,4.1,0.303,1.0,0.0,2.72,0.4536,3.0,0.0,3.0,0.0,3.0,0.0,2.02,0.1414,2.78,0.4185,3.0,0.0
7560_midj.jpg,2.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,2.08,0.274,3.0,0.0,2.58,0.4986,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
7705_midj.jpg,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,1.44,0.5014,2.0,0.0,1.36,0.4849
n041_midj.jpg,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0
n070_midj.jpg,2.0,0.0,1.0,0.0,3.0,0.0,2.24,0.4314,3.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,1.26,0.4431,4.0,0.0,2.66,0.4785,3.02,0.1414,2.0,0.0
1710_midj.jpg,6.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,5.98,0.1414,1.0,0.0,4.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,6.08,0.274,2.0,0.0,7.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,6.08,0.274,1.0,0.0
animals_166_v_midj.jpg,4.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0
baby1_midj.jpg,3.0,0.0,1.0,0.0,6.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0
baby5_midj.jpg,5.0,0.0,1.0,0.0,6.86,0.3505,3.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,6.06,0.2399,1.0,0.0,6.08,0.274,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0
baby_1_midj_af.jpg,2.0,0.0,1.0,0.0,6.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.96,0.1979,5.0,0.0,3.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,2.0,0.0,5.28,0.4536,2.0,0.0,5.02,0.1414,2.0,0.0
baby_1_midj_as.jpg,2.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,2.08,0.274,2.0,0.0,4.1,0.303,3.0,0.0,5.96,0.1979,3.98,0.1414,5.0,0.0,2.0,0.0,5.1,0.303,2.0,0.0,3.94,0.2399,2.0,0.0
baby_1_midj_euna.jpg,3.0,0.0,1.0,0.0,6.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0
baby_1_midj_sa.jpg,2.94,0.2399,1.0,0.0,6.0,0.0,3.4,0.4949,2.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,2.66,0.4785,6.0,0.0,2.0,0.0,6.0,0.0,1.02,0.1414,6.0,0.0,2.0,0.0,5.96,0.1979,1.02,0.1414
baby_5_midj_af.jpg,3.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.44,0.5014,3.3,0.4629,3.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,5.98,0.1414,2.0,0.0,6.0,0.0,1.44,0.5014
baby_5_midj_as.jpg,3.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,2.9,0.303,1.0,0.0,6.0,0.0,2.9,0.303,6.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0
baby_5_midj_euna.jpg,5.0,0.0,1.0,0.0,6.86,0.3505,3.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,6.06,0.2399,1.0,0.0,6.08,0.274,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0
baby_5_midj_sa.jpg,5.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,2.78,0.4185,1.0,0.0,6.0,0.0,2.02,0.1414,6.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0
cat5_midj.jpg,6.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,2.58,0.4986,1.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,7.0,0.0,1.0,0.0,7.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0
cat_5_midj_af.jpg,6.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,2.66,0.4785,6.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,1.26,0.4431
cat_5_midj_as.jpg,6.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,7.0,0.0,1.0,0.0,6.98,0.1414,2.0,0.0,6.0,0.0,1.0,0.0
cat_5_midj_euna.jpg,6.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,2.04,0.1979,1.0,0.0,2.72,0.4536,1.0,0.0,6.0,0.0,2.02,0.1414,6.0,0.0,2.0,0.0,6.98,0.1414,1.0,0.0,6.36,0.4849,2.0,0.0,6.0,0.0,2.0,0.0
cat_5_midj_sa.jpg,6.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,6.0,0.0,2.02,0.1414,6.0,0.0,2.0,0.0,7.0,0.0,1.0,0.0,6.94,0.2399,2.0,0.0,6.0,0.0,1.0,0.0
dog12_midj.jpg,6.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,6.0,0.0,1.0,0.0
dog4_midj.jpg,6.0,0.0,1.0,0.0,6.0,0.0,4.0,0.0,2.9,0.303,1.0,0.0,2.12,0.3283,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,7.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,6.06,0.2399,1.0,0.0
dog6_midj.jpg,6.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,2.58,0.4986,1.0,0.0,3.68,0.4712,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,5.0,0.0,3.0,0.0,6.0,0.0,1.0,0.0
dog_6_midj_af.jpg,6.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,1.76,0.4314,6.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,6.08,0.274,1.0,0.0,5.9,0.303,3.0,0.0,6.0,0.0,1.0,0.0
dog_6_midj_as.jpg,6.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,6.06,0.2399,2.0,0.0,6.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,6.36,0.4849,1.0,0.0
dog_6_midj_euna.jpg,6.0,0.0,1.0,0.0,6.0,0.0,3.0,0.0,2.58,0.4986,1.0,0.0,3.68,0.4712,1.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,5.0,0.0,3.0,0.0,6.0,0.0,1.0,0.0
